Data Start: 2020-09-24 17:02:24
Data End: 2020-09-24 17:22:41
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
17:17:37	4	53.7	17	1.5000	1.6000	93.75	
17:17:38	4	53.2	17	1.6000	1.6000	100.00	
17:17:39	4	52.6	18	1.9000	1.8000	105.56	
17:17:40	4	52.1	18	1.8000	1.8000	100.00	
17:17:41	4	51.5	19	1.8000	1.8000	100.00	
17:17:42	4	51.0	19	1.9000	1.9000	100.00	
17:17:43	4	50.5	20	1.8000	1.8000	100.00	
17:17:44	4	50.2	20	1.7000	1.8000	94.44	
17:17:45	4	49.6	20	1.8000	1.8000	100.00	
17:17:46	4	49.1	21	1.9000	1.9000	100.00	
17:17:47	4	48.8	21	1.8000	1.9000	94.74	
17:17:48	4	48.3	22	1.8000	1.9000	94.74	
17:17:49	4	47.7	22	1.8000	1.9000	94.74	
17:17:50	4	47.1	23	1.8000	2.0000	90.00	
17:17:51	4	46.4	23	1.6000	2.0000	80.00	
17:17:52	4	46.0	23	1.6000	1.9000	84.21	
17:17:53	4	45.5	24	1.7000	1.8000	94.44	
17:17:54	4	45.0	24	1.8000	1.8000	100.00	
17:17:55	4	44.5	25	1.8000	1.8000	100.00	
17:17:56	4	44.1	25	1.8000	1.9000	94.74	
17:17:57	4	43.6	26	1.8000	1.9000	94.74	
17:17:58	4	43.1	26	1.8000	1.9000	94.74	
17:17:59	4	42.4	27	1.8000	2.0000	90.00	
17:18:00	4	41.8	27	1.8000	2.1000	85.71	
17:18:01	4	41.3	27	1.6000	2.1000	76.19	
17:18:02	4	41.0	28	1.6000	1.8000	88.89	
17:18:03	4	40.5	28	1.7000	1.8000	94.44	
17:18:04	4	39.9	29	1.7000	2.0000	85.00	
17:18:05	4	39.3	29	1.7000	2.1000	80.95	
17:18:06	5	38.7	0	1.6000	2.1000	76.19	
17:18:07	5	38.3	0	1.6000	2.1000	76.19	
17:18:08	5	37.7	1	1.7000	2.1000	80.95	
17:18:09	5	37.2	1	1.7000	2.1000	80.95	
17:18:10	5	36.7	2	1.8000	2.1000	85.71	
17:18:11	5	36.1	2	1.9000	2.1000	90.48	
17:18:12	5	35.7	3	2.0000	2.1000	95.24	
17:18:13	5	35.2	3	1.9000	2.2000	86.36	
17:18:14	5	34.6	4	1.9000	2.2000	86.36	
17:18:15	5	34.2	4	1.8000	2.1000	85.71	
17:18:16	5	33.7	4	1.7000	2.0000	85.00	
17:18:17	5	33.1	5	1.6000	2.0000	80.00	
17:18:18	5	32.4	5	1.5000	2.1000	71.43	
17:18:19	5	32.0	6	1.4000	2.1000	66.67	
17:18:20	5	31.4	6	1.6000	2.0000	80.00	
17:18:21	5	30.8	6	1.7000	2.1000	80.95	
17:18:22	5	30.2	7	1.8000	2.2000	81.82	
17:18:23	5	29.9	7	1.9000	2.1000	90.48	
17:18:24	5	29.5	8	2.0000	2.1000	95.24	
17:18:25	5	28.9	8	1.8000	2.3000	78.26	
17:18:26	5	28.4	9	1.6000	2.3000	69.57	
17:18:27	5	28.0	9	1.6000	2.1000	76.19	
17:18:28	5	27.6	10	1.8000	2.0000	90.00	
17:18:29	5	26.9	10	1.9000	2.1000	90.48	
17:18:30	5	26.5	10	1.8000	2.1000	85.71	
17:18:31	5	26.1	11	1.8000	2.1000	85.71	
17:18:32	5	25.5	11	2.0000	2.2000	90.91	
17:18:33	5	25.0	12	2.0000	2.3000	86.96	
17:18:34	5	24.6	12	1.8000	2.1000	85.71	
17:18:35	5	24.2	13	1.9000	2.0000	95.00	
17:18:36	5	23.5	13	2.1000	2.1000	100.00	
17:18:37	5	23.0	14	1.8000	2.1000	85.71	
17:18:38	5	22.6	14	1.6000	1.9000	84.21	
17:18:39	5	22.1	15	1.9000	1.9000	100.00	
17:18:40	5	21.5	15	2.2000	2.2000	100.00	
17:18:41	5	21.1	16	2.0000	2.2000	90.91	
17:18:42	5	20.7	16	1.9000	2.1000	90.48	
17:18:43	5	20.3	17	2.1000	2.1000	100.00	
17:18:44	5	19.8	17	2.1000	2.1000	100.00	
17:18:45	5	19.4	18	1.9000	2.0000	95.00	
17:18:46	5	18.9	18	2.0000	2.0000	100.00	
17:18:47	5	18.4	19	2.1000	2.2000	95.45	
17:18:48	5	17.9	19	1.9000	2.2000	86.36	
17:18:49	5	17.7	20	1.8000	2.0000	90.00	
17:18:50	5	17.2	20	1.8000	1.8000	100.00	
17:18:51	5	16.5	21	1.9000	2.0000	95.00	
17:18:52	5	15.9	21	1.7000	2.1000	80.95	
17:18:53	5	15.4	21	1.7000	2.1000	80.95	
17:18:54	5	14.7	22	1.8000	2.1000	85.71	
17:18:55	5	14.3	22	1.7000	2.0000	85.00	
17:18:56	5	14.0	23	1.8000	1.9000	94.74	
17:18:57	5	13.4	23	2.0000	2.0000	100.00	
17:18:58	5	12.8	24	2.0000	2.2000	90.91	
17:18:59	5	12.2	24	1.9000	2.2000	86.36	
17:19:00	5	11.8	25	1.9000	2.0000	95.00	
17:19:01	5	11.3	25	1.8000	1.9000	94.74	
17:19:02	5	10.8	26	1.8000	2.0000	90.00	
17:19:03	5	10.4	26	1.8000	2.0000	90.00	
17:19:04	5	9.9	27	1.9000	2.0000	95.00	
17:19:05	5	9.2	27	2.0000	2.2000	90.91	
17:19:06	5	8.5	28	1.9000	2.2000	86.36	
17:19:07	5	8.2	28	1.8000	1.9000	94.74	
17:19:08	5	7.7	29	1.8000	1.8000	100.00	
17:19:09	5	7.0	29	2.1000	2.0000	105.00	
17:19:10	5	6.4	30	2.0000	2.1000	95.24	
17:19:11	5	5.8	30	1.8000	2.0000	90.00	
17:19:12	5	5.4	30	1.8000	1.8000	100.00	
17:19:13	5	4.8	31	2.0000	1.8000	111.11	
17:19:14	5	4.2	31	2.0000	1.9000	105.26	
17:19:15	5	3.8	32	1.7000	1.7000	100.00	
17:19:16	5	3.6	32	1.4000	1.5000	93.33	
17:19:17	5	3.4	33	1.4000	1.4000	100.00	
17:19:18	5	3.0	33	1.7000	1.4000	121.43	
17:19:19	5	2.8	33	1.9000	1.6000	118.75	
17:19:20	5	2.7	34	1.8000	1.7000	105.88	
17:19:21	5	2.5	34	1.7000	1.6000	106.25	
17:19:22	5	2.2	35	1.7000	1.6000	106.25	
17:19:23	5	1.7	35	2.1000	1.8000	116.67	
17:19:24	5	1.4	36	2.1000	2.2000	95.45	
17:19:25	5	1.1	36	1.8000	2.1000	85.71	
17:19:26	5	0.9	37	1.9000	2.1000	90.48	
17:19:27	5	0.6	37	2.1000	2.1000	100.00	
17:19:28	5	0.3	38	2.3000	2.0000	115.00	
17:19:29	5	0.0	38	2.2000	1.9000	115.79	
17:19:30	5	-0.3	39	2.0000	1.7000	117.65	
17:19:31	5	-0.5	39	2.1000	1.9000	110.53	
17:19:32	5	-0.5	40	2.3000	2.1000	109.52	
17:19:33	5	-0.6	41	2.1000	1.9000	110.53	
17:19:34	5	-0.6	41	1.7000	1.8000	94.44	
17:19:35	5	-0.6	41	1.3000	1.3000	100.00	
17:19:36	5	-0.6	41	1.1000	0.3000	366.67	
17:19:37	5	-0.5	41	0.5000	0.0000	0.00	
17:19:38	5	-0.5	41	0.0000	0.0000	0.00	
17:19:39	5	-0.6	41	0.0000	0.0000	0.00	
17:19:40	5	-0.5	41	0.0000	0.0000	0.00	
17:19:41	5	-0.5	41	0.0000	0.1000	0.00	
17:19:42	5	-0.5	41	0.0000	0.1000	0.00	
17:19:43	5	-0.6	41	0.0000	0.0000	0.00	
17:19:44	5	-0.5	41	0.0000	0.0000	0.00	
17:19:45	5	-0.6	41	0.0000	0.0000	0.00	
17:19:46	5	-0.6	41	0.0000	0.0000	0.00	
17:19:47	5	-0.6	41	0.0000	0.0000	0.00	
17:19:48	5	-0.6	41	0.0000	0.0000	0.00	
17:19:49	5	-0.6	41	0.0000	0.0000	0.00	
17:19:50	5	-0.6	41	0.0000	0.0000	0.00	
17:19:51	5	-0.6	41	0.0000	0.0000	0.00	
17:19:52	5	-0.6	41	0.0000	0.0000	0.00	
17:19:53	5	-0.6	41	0.0000	0.0000	0.00	
17:19:54	5	-0.6	41	0.0000	0.0000	0.00	
17:19:55	5	-0.5	41	0.0000	0.0000	0.00	
17:19:56	5	-0.5	41	0.0000	0.0000	0.00	
17:19:57	5	-0.5	41	0.0000	0.0000	0.00	
17:19:58	5	-0.5	41	0.0000	0.0000	0.00	
17:19:59	5	-0.5	41	0.0000	0.0000	0.00	
17:20:00	5	-0.5	41	0.0000	0.0000	0.00	
17:20:01	5	-0.5	41	0.0000	0.0000	0.00	
17:20:02	5	-0.5	41	0.0000	0.0000	0.00	
17:20:03	5	-0.5	41	0.0000	0.0000	0.00	
17:20:04	5	-0.5	41	0.0000	0.0000	0.00	
17:20:05	5	-0.5	41	0.0000	0.0000	0.00	
17:20:06	5	-0.5	41	0.0000	0.0000	0.00	
17:20:07	5	-0.5	41	0.0000	0.0000	0.00	
17:20:08	5	-0.5	41	0.0000	0.0000	0.00	
17:20:09	5	-0.5	41	0.0000	0.0000	0.00	
17:20:10	5	-0.5	41	0.0000	0.0000	0.00	
17:20:11	5	-0.5	41	0.0000	0.0000	0.00	
17:20:12	5	-0.5	41	0.0000	0.0000	0.00	
17:20:13	5	-0.5	41	0.0000	0.0000	0.00	
17:20:14	5	-0.5	41	0.0000	0.0000	0.00	
17:20:15	5	-0.5	41	0.0000	0.0000	0.00	
17:20:16	5	-0.5	41	0.0000	0.0000	0.00	
17:20:17	5	-0.5	41	0.0000	0.0000	0.00	
17:20:18	5	-0.5	41	0.0000	0.0000	0.00	
17:20:19	5	-0.5	41	0.0000	0.0000	0.00	
17:20:20	5	-0.5	41	0.0000	0.0000	0.00	
17:20:21	5	-0.5	41	0.0000	0.0000	0.00	
17:20:22	5	-0.5	41	0.0000	0.0000	0.00	
17:20:23	5	-0.5	41	0.0000	0.0000	0.00	
17:20:24	5	-0.5	41	0.0000	0.0000	0.00	
17:20:25	5	-0.5	41	0.0000	0.0000	0.00	
17:20:26	5	-0.5	41	0.0000	0.0000	0.00	
17:20:27	5	-0.5	41	0.0000	0.0000	0.00	
17:20:28	5	-0.5	41	0.0000	0.0000	0.00	
17:20:29	5	-0.5	41	0.0000	0.0000	0.00	
17:20:30	5	-0.5	41	0.0000	0.0000	0.00	
17:20:31	5	-0.5	41	0.0000	0.0000	0.00	
17:20:32	5	-0.5	41	0.0000	0.0000	0.00	
17:20:33	5	-0.5	41	0.0000	0.0000	0.00	
17:20:34	5	-0.5	41	0.0000	0.0000	0.00	
17:20:35	5	-0.5	41	0.0000	0.1000	0.00	
17:20:36	5	-0.5	41	0.0000	0.8000	0.00	
17:20:37	5	-0.5	41	0.0000	1.2000	0.00	
17:20:38	5	-0.5	41	0.0000	0.9000	0.00	
17:20:39	5	-0.5	41	0.0000	0.7000	0.00	
17:20:40	5	-0.5	41	0.0000	0.6000	0.00	
17:20:41	5	-0.5	41	0.0000	0.8000	0.00	
17:20:42	5	-0.5	41	0.0000	0.9000	0.00	
17:20:43	5	-0.5	41	0.0000	0.5000	0.00	
17:20:44	5	-0.5	41	0.0000	0.1000	0.00	
17:20:45	5	-0.4	41	0.0000	0.0000	0.00	
17:20:46	5	-0.5	41	0.0000	0.0000	0.00	
17:20:47	5	-0.4	41	0.0000	0.0000	0.00	
17:20:48	5	-0.4	41	0.0000	0.0000	0.00	
17:20:49	5	-0.4	41	0.0000	0.0000	0.00	
17:20:50	5	-0.4	41	0.0000	0.0000	0.00	
17:20:51	5	-0.4	41	0.0000	0.0000	0.00	
17:20:52	5	-0.4	41	0.0000	0.0000	0.00	
17:20:53	5	-0.4	41	0.0000	0.0000	0.00	
17:20:54	5	-0.4	41	0.0000	0.0000	0.00	
17:20:55	5	-0.4	41	0.0000	0.0000	0.00	
17:20:56	5	-0.4	41	0.0000	0.0000	0.00	
17:20:57	5	-0.4	41	0.0000	0.0000	0.00	
17:20:58	5	-0.4	41	0.0000	0.0000	0.00	
17:20:59	5	-0.4	41	0.0000	0.0000	0.00	
17:21:00	5	-0.4	41	0.0000	0.0000	0.00	
17:21:01	5	-0.4	41	0.0000	0.0000	0.00	
17:21:02	5	-0.4	41	0.0000	0.0000	0.00	
17:21:03	5	-0.4	41	0.0000	0.0000	0.00	
17:21:04	5	-0.4	41	0.0000	0.0000	0.00	
17:21:05	5	-0.4	41	0.0000	0.0000	0.00	
17:21:06	5	-0.4	41	0.0000	0.0000	0.00	
17:21:07	5	-0.4	41	0.0000	0.0000	0.00	
17:21:08	5	-0.4	41	0.0000	0.0000	0.00	
17:21:09	5	-0.4	41	0.0000	0.0000	0.00	
17:21:10	5	-0.4	41	0.0000	0.0000	0.00	
17:21:11	5	-0.4	41	0.0000	0.0000	0.00	
17:21:12	5	-0.4	41	0.0000	0.0000	0.00	
17:21:13	5	-0.4	41	0.0000	0.0000	0.00	
17:21:14	5	-0.4	41	0.0000	0.0000	0.00	
17:21:15	5	-0.4	41	0.0000	0.0000	0.00	
17:21:16	5	-0.4	41	0.0000	0.0000	0.00	
17:21:17	5	-0.4	41	0.0000	0.0000	0.00	
17:21:18	5	-0.4	41	0.0000	0.0000	0.00	
17:21:19	5	-0.4	41	0.0000	0.0000	0.00	
17:21:20	5	-0.4	41	0.0000	0.0000	0.00	
17:21:21	5	-0.4	41	0.0000	0.0000	0.00	
17:21:22	5	-0.4	41	0.0000	0.0000	0.00	
17:21:23	5	-0.4	41	0.0000	0.0000	0.00	
17:21:24	5	-0.4	41	0.0000	0.0000	0.00	
17:21:25	5	-0.4	41	0.0000	0.0000	0.00	
17:21:26	5	-0.4	41	0.0000	0.0000	0.00	
17:21:27	5	-0.4	41	0.0000	0.0000	0.00	
17:21:28	5	-0.4	41	0.0000	0.0000	0.00	
17:21:29	5	-0.4	41	0.0000	0.0000	0.00	
17:21:30	5	-0.4	41	0.0000	0.0000	0.00	
17:21:31	5	-0.4	41	0.0000	0.0000	0.00	
17:21:32	5	-0.4	41	0.0000	0.0000	0.00	
17:21:33	5	-0.4	41	0.0000	0.0000	0.00	
17:21:34	5	-0.4	41	0.0000	0.0000	0.00	
17:21:35	5	-0.4	41	0.0000	0.0000	0.00	
17:21:36	5	-0.4	41	0.0000	0.0000	0.00	
17:21:37	5	-0.4	41	0.0000	0.0000	0.00	
17:21:38	5	-0.4	41	0.0000	0.0000	0.00	
17:21:39	5	-0.4	41	0.0000	0.0000	0.00	
17:21:40	5	-0.4	41	0.0000	0.0000	0.00	
17:21:41	5	-0.4	41	0.0000	0.0000	0.00	
17:21:42	5	-0.4	41	0.0000	0.0000	0.00	
17:21:43	5	-0.4	41	0.0000	0.0000	0.00	
17:21:44	5	-0.4	41	0.0000	0.0000	0.00	
17:21:45	5	-0.4	41	0.0000	0.0000	0.00	
17:21:46	5	-0.4	41	0.0000	0.0000	0.00	
17:21:47	5	-0.4	41	0.0000	0.0000	0.00	
17:21:48	5	-0.4	41	0.0000	0.0000	0.00	
17:21:49	5	-0.4	41	0.0000	0.0000	0.00	
17:21:50	5	-0.4	41	0.0000	0.0000	0.00	
17:21:51	5	-0.4	41	0.0000	0.0000	0.00	
17:21:52	5	-0.4	41	0.0000	0.0000	0.00	
17:21:53	5	-0.4	41	0.0000	0.0000	0.00	
17:21:54	5	-0.4	41	0.0000	0.0000	0.00	
17:21:55	5	-0.4	41	0.0000	0.0000	0.00	
17:21:56	5	-0.4	41	0.0000	0.0000	0.00	
17:21:57	5	-0.3	41	0.0000	0.0000	0.00	
17:21:58	5	-0.4	41	0.0000	0.0000	0.00	
17:21:59	5	-0.3	41	0.0000	0.0000	0.00	
17:22:00	5	-0.4	41	0.0000	0.0000	0.00	
17:22:01	5	-0.3	41	0.0000	0.0000	0.00	
17:22:02	5	-0.3	41	0.0000	0.0000	0.00	
17:22:03	5	-0.3	41	0.0000	0.0000	0.00	
17:22:04	5	-0.3	41	0.0000	0.0000	0.00	
17:22:05	5	-0.3	41	0.0000	0.0000	0.00	
17:22:06	5	-0.3	41	0.0000	0.0000	0.00	
17:22:07	5	-0.3	41	0.0000	0.0000	0.00	
17:22:08	5	-0.4	41	0.0000	0.0000	0.00	
17:22:09	5	-0.3	41	0.0000	0.0000	0.00	
17:22:10	5	-0.3	41	0.0000	0.0000	0.00	
17:22:11	5	-0.3	41	0.0000	0.0000	0.00	
17:22:12	5	-0.3	41	0.0000	0.0000	0.00	
17:22:13	5	-0.3	41	0.0000	0.0000	0.00	
17:22:14	5	-0.3	41	0.0000	0.0000	0.00	
17:22:15	5	-0.3	41	0.0000	0.0000	0.00	
17:22:16	5	-0.3	41	0.0000	0.0000	0.00	
17:22:17	5	-0.4	41	0.0000	0.0000	0.00	
17:22:18	5	-0.3	41	0.0000	0.0000	0.00	
17:22:19	5	-0.3	41	0.0000	0.0000	0.00	
17:22:20	5	-0.3	41	0.0000	0.0000	0.00	
17:22:21	5	-0.3	41	0.0000	0.0000	0.00	
17:22:22	5	-0.3	41	0.0000	0.0000	0.00	
17:22:23	5	-0.3	41	0.0000	0.0000	0.00	
17:22:24	5	-0.3	41	0.0000	0.0000	0.00	
17:22:25	5	-0.3	41	0.0000	0.0000	0.00	
17:22:26	5	-0.3	41	0.0000	0.0000	0.00	
17:22:27	5	-0.3	41	0.0000	0.0000	0.00	
17:22:28	5	-0.3	41	0.0000	0.0000	0.00	
17:22:29	5	-0.3	41	0.0000	0.0000	0.00	
17:22:30	5	-0.3	41	0.0000	0.0000	0.00	
17:22:31	5	-0.3	41	0.0000	0.0000	0.00	
17:22:32	5	-0.3	41	0.0000	0.0000	0.00	
17:22:33	5	-0.3	41	0.0000	0.0000	0.00	
17:22:34	5	-0.3	41	0.0000	0.0000	0.00	
17:22:35	5	-0.3	41	0.0000	0.0000	0.00	
17:22:36	5	-0.3	41	0.0000	0.0000	0.00	
17:22:37	5	-0.3	41	0.0000	0.0000	0.00	
17:22:38	5	-0.3	41	0.0000	0.0000	0.00	
17:22:39	5	-0.3	41	0.0000	0.0000	0.00	
17:22:40	5	-0.3	41	0.0000	0.0000	0.00	
17:22:41	5	-0.3	41	0.0000	0.0000	0.00	
